SK_ID_CURR,EXT_SOURCE_2,EXT_SOURCE_3,PAYMENT_RATE,DAYS_BIRTH,CODE_GENDER,INSTAL_AMT_PAYMENT_MIN,PREV_APP_CREDIT_PERC_MEAN,INSTAL_DPD_MEAN,DAYS_EMPLOYED,AMT_ANNUITY,DAYS_EMPLOYED_PERC,INSTAL_PAYMENT_PERC_MEAN,PREV_NAME_CONTRACT_STATUS_Approved_MEAN,DAYS_LAST_PHONE_CHANGE,PREV_NAME_CONTRACT_STATUS_Refused_MEAN,INSTAL_PAYMENT_DIFF_MEAN,ANNUITY_INCOME_PERC,NAME_EDUCATION_TYPE_Highereducation,APPROVED_AMT_DOWN_PAYMENT_MAX,APPROVED_APP_CREDIT_PERC_MAX,PREV_CNT_PAYMENT_MEAN,INSTAL_AMT_PAYMENT_SUM,PREV_APP_CREDIT_PERC_MIN,PREV_CODE_REJECT_REASON_XAP_MEAN,ACTIVE_DAYS_CREDIT_MAX,AMT_CREDIT,POS_MONTHS_BALANCE_SIZE,INSTAL_DAYS_ENTRY_PAYMENT_SUM,DAYS_ID_PUBLISH,INSTAL_DAYS_ENTRY_PAYMENT_MEAN,PREV_AMT_DOWN_PAYMENT_MAX,BURO_AMT_CREDIT_SUM_DEBT_MEAN,PREV_APP_CREDIT_PERC_MAX,BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,APPROVED_CNT_PAYMENT_MEAN,REGION_RATING_CLIENT,BURO_DAYS_CREDIT_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MIN,PREV_DAYS_DECISION_MIN,BURO_DAYS_CREDIT_MEAN,CLOSED_AMT_CREDIT_SUM_MAX,INSTAL_DBD_SUM,BURO_CREDIT_ACTIVE_Closed_MEAN,NAME_EDUCATION_TYPE_Secondarysecondaryspecial,ACTIVE_DAYS_CREDIT_MEAN,BURO_DAYS_CREDIT_ENDDATE_MEAN,BURO_AMT_CREDIT_SUM_MEAN,APPROVED_DAYS_DECISION_MIN,APPROVED_AMT_GOODS_PRICE_MAX,CLOSED_AMT_CREDIT_SUM_SUM,PREV_NAME_YIELD_GROUP_high_MEAN,ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,APPROVED_AMT_ANNUITY_MEAN,INSTAL_DPD_SUM,INSTAL_AMT_INSTALMENT_SUM,PREV_AMT_ANNUITY_MIN,BURO_DAYS_CREDIT_MIN,INSTAL_PAYMENT_DIFF_SUM,INSTAL_AMT_INSTALMENT_MAX,INSTAL_AMT_PAYMENT_MEAN,PREV_AMT_GOODS_PRICE_MIN,INSTAL_PAYMENT_DIFF_MAX,PREV_HOUR_APPR_PROCESS_START_MEAN,INCOME_CREDIT_PERC,YEARS_BEGINEXPLUATATION_AVG,APPROVED_APP_CREDIT_PERC_MEAN,REGION_POPULATION_RELATIVE,POS_COUNT,ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,INSTAL_DBD_MEAN,INSTAL_AMT_PAYMENT_MAX,FLAG_OWN_CAR,BURO_DAYS_CREDIT_UPDATE_MEAN,CLOSED_AMT_CREDIT_SUM_MEAN,INSTAL_PAYMENT_PERC_SUM,PREV_NAME_YIELD_GROUP_low_normal_MEAN,INSTAL_DPD_MAX,APPROVED_CNT_PAYMENT_SUM,PREV_DAYS_DECISION_MEAN,PREV_NAME_CONTRACT_TYPE_Consumerloans_MEAN,APPROVED_AMT_ANNUITY_MAX,APPROVED_AMT_CREDIT_MIN,BURO_DAYS_CREDIT_ENDDATE_MAX,BURO_AMT_CREDIT_SUM_LIMIT_MEAN,ACTIVE_AMT_CREDIT_SUM_LIMIT_MEAN,ACTIVE_DAYS_CREDIT_ENDDATE_MAX,BURO_CREDIT_ACTIVE_Active_MEAN,APPROVED_HOUR_APPR_PROCESS_START_MEAN,PREV_NAME_TYPE_SUITE_nan_MEAN,PREV_NAME_CONTRACT_TYPE_Revolvingloans_MEAN,BURO_AMT_CREDIT_SUM_DEBT_MAX,PREV_NAME_YIELD_GROUP_low_action_MEAN,INSTAL_DAYS_ENTRY_PAYMENT_MAX,APPROVED_APP_CREDIT_PERC_MIN,DAYS_REGISTRATION,APPROVED_AMT_GOODS_PRICE_MEAN
109749,-1.4649391062638029,1.0194765743287673,0.2879576113432166,1.3539581985326186,-1.3941422337228317,-0.1431207642215048,0.6700207298519755,-0.22080537828067012,0.2969172094852541,-0.30757730752739126,0.1799927519966958,-0.03684334899773814,-0.8611289029716173,-0.3104425721414588,-0.6335567342789424,0.10657993686810363,-1.2174473298548685,-0.5615144766278841,0.28942542587299425,0.06170430706279579,0.5530286127031024,-0.6107753441210897,0.6837297767043047,0.6846477989719697,0.16399227605482575,-0.5079834721779374,-0.3733934936146904,0.5866831821393859,0.1715555839377952,0.8290907080614655,0.26229080247743414,0.1296929497988761,0.019513827790861943,0.06653093176768544,0.7829835196645383,-0.12966020973450432,0.2557221612492425,-0.24577535057304034,0.2926321616515707,-0.07533317489845713,0.4007177320683075,0.9277670925406786,-0.13117438925322192,0.6414136040118041,-0.6218445618895946,-0.31165601527049214,0.2512747922888787,0.2813121650334153,-0.6700342033834563,0.4400539890790384,0.1243852674302631,-0.49819475856552803,-0.9850714580454198,-0.25355998121494283,-0.6255157925490683,-0.5297289107401864,-1.0279420155785972,0.06797148701645322,-0.35714887076149154,-0.6045398967452451,-0.1401985666144818,-0.42914662488845146,0.7589528764781522,1.4837243488775507,-0.04816895924391066,0.5733014275027355,-0.9732868330235751,-0.3733934936146904,0.15054838978492915,2.8728178952614614,-0.3611374012667902,1.3766906723705936,0.32742730179433527,0.39121128504369546,-0.33100094551729703,-0.7620951874202669,-0.17295764249559556,-0.14193811011057764,0.8430927291111355,-0.18187264670632342,-0.9629972232003772,-0.22769545573182046,-0.49782109117899853,-0.057796823564278454,-0.044224756531538206,-0.5708256377467088,0.142043109161769,0.7653169411830846,0.8603683649703595,-0.6416991712383896,0.8237843459641682,1.0815806342850665,0.48352292865824437,0.6338183855344512,0.22613585987523013,-0.6161267312024032
109764,0.9270893051136917,0.6409938813310404,2.1726618348328213,0.6264594021603761,-1.3941422337228317,-0.5805996279597302,1.3057741474823334,1.1329036218915791,-0.32375898819292526,1.1493383056679438,0.6048907795740435,-0.0878552331010422,0.09247926183789983,-0.7897918157961169,0.8178845367200351,2.713807991743602,-0.9970284098593928,-0.5615144766278841,0.4655271282753229,1.4871135500796555,-0.48576443284241244,0.0004943376951393211,0.3966609034103088,-0.688152265755135,-0.10230741071248135,-0.3086322730478106,0.008713028542263804,-0.8064125076580643,-1.0659838215061832,-1.704194910068333,1.177706746766171,-0.4052581455941181,1.4308019601699842,-0.4038751713751934,-0.38046707910623273,-2.09547629280602,0.05165249703834003,-0.031483717403656,-1.3465923381975575,0.301266057831516,-0.5057274677953839,0.26439363394160925,0.26963617936535134,0.6414136040118041,0.5103097797553101,-0.5676023590074822,-0.5859826150576747,-1.3614792225358583,0.02685375822401343,-0.44610601789103943,1.891266878339203,-0.03180935500534558,0.7266358762065035,1.4342372961858911,0.63617658691681,-0.24456186352747314,0.7178937441180158,3.5313923969357623,-0.43433216876810443,-0.2040267139154494,-0.18833491233915703,1.8067922031701862,0.4926117733433877,2.098712213235719,-0.04816895924391066,0.9864733522872035,1.8398855097031257,0.008713028542263804,-0.5684681456858958,-0.15331174575266904,-0.43767835208813693,1.3766906723705936,-0.48781704551834354,-0.49162509853178715,-0.22256904317264364,-0.7620951874202669,0.08363156398678037,-0.2830148724557521,-2.7158815830938363,-0.18187264670632342,0.8017300179411307,-0.40278321052154265,-0.6465684316890594,0.4955475488970977,1.1139808244746525,-0.02229099078355175,-0.26042398105479286,0.7653169411830846,-1.5592499138819451,-0.6416991712383896,-0.5067337708106013,-0.3716102780012922,-1.9327838390666354,0.3325844441705748,1.2142781726227865,0.08941964374849282
109771,-2.0266623768512018,0.3334242458677321,-0.9737455212687898,0.47050156226011186,0.7172869279841422,0.18506456402047472,-0.3774799457157729,-0.22080537828067012,-1.6140988458558612,1.507669046120445,2.092520502343889,1.6638195555256208,-1.6785073299512034,1.2057724215767522,1.025233289719889,-0.05019620844308467,1.143414903560525,-0.5615144766278841,1.0267802959317769,0.04458662465275983,3.424985856270114,0.03623696668422563,0.19846112010836484,-0.88426656071615,0.8900093168204314,2.0681295012157572,0.04692368075795922,0.5204131151283973,-1.3994076572817054,0.8530267812551152,0.9853394205424122,-0.30504725163401775,0.002565725231916449,-0.4038751713751934,1.6206679507794932,-0.12966020973450432,0.8120805089400188,-0.25585488254364724,0.876990718295165,1.2755654402479712,-0.480306411383932,0.480762754846682,-0.3315796735625087,0.6414136040118041,1.4418208476049237,-0.32513649579225823,-0.5035069159449778,0.8669422627990742,2.5673206380643396,-0.46792021317704646,-0.7590555380242069,-0.5246413720656796,1.142270100370444,-0.25355998121494283,0.02606340036458509,-0.10876271357225112,1.2758941522502911,-0.06219112448581488,-0.17584253921340579,0.2861497612362188,-0.16513072516931357,-0.42914662488845146,0.5687092313818916,-0.8381265853590595,-0.04816895924391066,-0.11482855349648143,-1.1211219102178864,0.04692368075795922,-0.4487424936492069,0.8368843885740082,-0.181339966264313,-0.7263795855303131,0.4684870117972448,-0.40892461764398547,5.452919857085987,0.845807762966881,-0.17295764249559556,1.3158551007895583,1.1131415831520248,-1.0313532725380075,0.8504669528335969,-0.11720318329170452,-0.5276586406077376,-0.2689680682588846,-0.3611292321907667,-0.6045548487597233,0.34327665427005,0.8496330093176175,0.2842687747674297,-0.6416991712383896,-0.43124378764054855,-0.3716102780012922,0.5889012651236752,0.12461001579088633,-0.27265982508745984,1.8933029593091415
109772,0.621876471215318,1.3468294105453007,1.5130479082809103,-1.7049162133325921,0.7172869279841422,-0.4453080063733657,0.2078579016633051,-0.18837427496103554,0.013021101312153529,-0.09330052082767729,-0.03159370142279261,-0.03847572928904385,-0.6492159774583912,-0.9541729712939973,0.6566132843868152,0.1750349726806649,1.2313432108585847,-0.5615144766278841,0.27617045902550713,-0.24364944441955458,-0.02310870667508218,0.7707452391787695,0.2170451205456239,-0.5356189252299011,0.018403800439622576,-0.6777503900844021,1.8046136826799482,-0.6726772859651873,-1.0072912361824022,-0.339620883455132,0.249293010165018,-0.4052581455941181,0.0028081239766684003,-0.4038751713751934,0.7550607052940399,-0.12966020973450432,-0.298488084712998,-0.031483717403656,-1.2850197666227852,-0.8444605020791043,-0.4409813820908346,1.7171577314470978,1.4720678852210718,0.6414136040118041,0.008262067202770826,-0.6330855067623665,-0.5949696662106804,-1.2997726714790394,1.0093547614771783,-0.3072202982454021,0.02622517793532194,-0.03180935500534558,0.4187204033363914,-0.19038040398603462,0.8414238132985614,-0.28724106457562604,-1.3435008670740909,0.21005761584297275,-0.43021903055927657,0.010616793251856771,-0.2750297052545721,1.0074058165713002,0.019116478881583757,-0.36571688237999944,-0.04816895924391066,0.03271168647511316,-0.10629869341946098,1.8046136826799482,-0.02435331517422363,0.29049745941355587,-0.4335994448958539,-0.7263795855303131,-0.9306774348684866,-0.5265011786622018,0.4009143953091134,0.4884959962141816,-0.1301927747485329,1.1747783384443837,-0.7885105307308634,-0.3470494350624842,0.2999417961403767,-0.2863860878943436,-0.5846912996634087,-0.2689680682588846,0.00624134022388387,-0.02229099078355175,-1.4678252517044783,0.4280526686449526,-0.48386401216980984,0.6407534965537506,-0.5067337708106013,-0.3716102780012922,0.581506294143645,0.14410573666516266,-2.1971178036375396,0.5436594578090989
109773,-1.655673355843656,-1.6259012124108692,1.9301526757670584,0.4024555354807872,0.7172869279841422,-0.3651516747109571,-0.63107868879176,-0.22080537828067012,0.6746761971689629,-1.4755523314035526,-0.7335034907239953,-0.03684334899773814,-1.0730418284848433,0.8850567405703983,1.946783303052573,0.10657993686810363,-0.8933140976722701,-0.5615144766278841,-0.48125621797375606,-0.37853690634708265,-0.40720025292720546,-0.4522504474602412,0.026927609345201865,-1.7558856494317718,0.7554578961380025,-1.2928143260890614,-0.4498147980460812,0.6178700590306738,1.5926654158199824,1.1249926515801636,-0.4934379791159045,-0.36158093240404726,-0.41636604524444787,-0.4038751713751934,0.015106124475829461,-0.12966020973450432,0.7089716259702997,-0.2733740690639878,0.9513425028382863,1.6921867376928568,-0.5433100803128094,-0.26345191376087607,-1.233403452954299,0.6414136040118041,1.1620166756237311,-0.17375526918723877,-0.6175074279619323,0.9414558338865536,-0.25386081413403366,-0.4958059271376747,0.41886553591508635,-0.48063202040134473,-0.24255474311827196,-0.25355998121494283,-0.4601265846701438,-0.7808841277238003,1.9057290956823534,0.06797148701645322,-0.49997302914127895,-0.39704086432586244,-0.42526447452655847,-0.42914662488845146,0.3347800085227864,1.6147596149177366,-0.04816895924391066,-0.6019367954444482,0.7712388424698785,-0.4498147980460812,-0.5336796270483327,-0.09156217221716205,-0.5027729255963015,-0.7263795855303131,1.2540385145334896,-0.567336144987069,-0.249677018758807,-0.7620951874202669,-0.17295764249559556,0.23426658947655418,0.838496372635779,-1.0077565884871271,-0.20730766573667436,-0.3607335197953447,-0.443320770266726,-0.2689680682588846,-0.3611292321907667,-0.5092169312838224,1.2488276072573141,0.17510446424135362,0.2330599223049472,0.6407534965537506,-0.46266451808265485,0.27425234968153384,0.5925987506136904,-0.025031116487593534,0.9614443093495055,-0.35171947865422226
109798,0.7348128419242181,-1.3159531887678566,-1.0188730124135914,-1.3183325779722008,0.7172869279841422,-0.5807640809694165,-0.07261495535336988,-0.1731675249021746,0.013021101312153529,1.4224579405287192,-0.03159370142279261,-0.02298507493813184,-0.8611289029716173,-2.506023040679581,1.5436051722195239,-0.8086478347037165,-0.047718856965521604,-0.5615144766278841,-0.31102457231817165,0.044551204969937024,2.630614703794132,1.4455779602453307,0.26141197598573984,-1.3745522981186875,-0.2396619859924608,2.0681295012157572,-0.2205508847519087,-2.3688341122516254,1.6407433846490371,-0.9815538054486636,-0.32650918927501715,-0.3829507343750502,0.0025306564414863688,-0.2718646185576977,0.6433694478120457,-0.12966020973450432,-0.05360448765991495,-0.07970306191446959,-1.1839478095094795,-0.25979451133074405,2.0442722153376383,0.19781851981697143,-0.07391573659342592,0.6414136040118041,-0.22297011922988472,0.19587265223796724,0.14590865838619305,-1.198480785781997,1.8514984785513195,2.1587701401100117,0.1243852674302631,0.28997582749131573,2.422357681631077,-0.10012386508759429,0.9540535950067491,-0.06754772119503341,-0.9625212780734339,-3.072796759796091,1.3846922653597775,-0.10864400922291965,-0.4109469973366551,0.0033640356288418462,0.8477332441897405,-0.6291146068511575,-0.16143535204819923,0.05048256495904841,-0.2849207842624907,-0.2205508847519087,-0.541816658528054,-0.865633722455117,1.4958144790109462,1.3766906723705936,-0.2715796261092481,1.2031123913239827,1.2688596888639985,0.1758482003055695,-0.044663039254407594,0.6574968765120774,-0.34470390858506483,-1.2968159681104083,4.013770359562103,-0.4461301789403574,0.5830468894185353,0.4257573118072762,0.30909670679565215,0.6510181427505748,0.08454781055940282,1.3555294181248156,-1.1559802007398945,-0.6416991712383896,-0.4526316610850516,1.8081760904282458,0.631422348258849,0.19743905367205342,0.3598543356947343,2.052107697163278
109802,-0.9565737178926075,0.0863690738860712,0.3779743660309262,0.3659207560019552,-1.3941422337228317,-0.4150099577652721,-0.03280707356299527,0.043276463036354726,0.5423595464027441,-0.7541723202214843,-0.5833787652084282,-0.04663763074557251,1.046087426647417,-1.5415769605206886,-0.6335567342789424,0.40523273727017656,-0.8089890310423294,-0.5615144766278841,-0.2350925479489955,-0.33614905026230846,-1.0357136922488615,-0.23131322696764814,0.2590953301434783,0.6846477989719697,0.018403800439622576,-0.8005239109839463,-0.14412958032051787,-0.2134198279960014,-0.9704522730536461,-0.3588367741870237,-0.2520504075996047,-0.017909269409995602,-0.3743981131979118,0.16741431833538745,-1.0319994144178644,1.8361558733370114,-0.011293755426661237,-0.031483717403656,-1.2095062354461776,-0.03334061150580317,-0.021241554974534917,-0.37758068083168367,-0.03176787193336018,0.6414136040118041,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,-1.2240948258433182,0.44792561676108406,-0.04087384947781605,0.41886553591508635,-0.03180935500534558,0.22690630469456646,0.0894148665991304,-0.15517180403282776,-0.16099649662565996,-0.008626247776121875,0.48122981314379804,-0.4442540806108387,-0.4477437207469477,-0.21351392394898713,0.6934953459766556,-2.348359993427435,0.5357065091391113,-0.04816895924391066,-0.061477307735610075,-0.18323034524096668,-0.14412958032051787,-0.02435331517422363,-0.7606204703817737,-0.4475176902094931,1.3766906723705936,-0.09192619669432374,0.018739244646960432,0.021402737102826513,-0.7620951874202669,-0.001898171507344941,-0.6121939845944925,-0.8486246760939532,-0.6774030117748057,0.050973017632167536,-0.23342137106474956,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,-2.2700615116601033,0.5915218895423255,1.2819798304498207,-0.03224175276267325,-0.3716102780012922,0.627724862768834,0.18823086324886645,0.5133299310678696,0.18337434908262137
109804,0.6967838809070289,1.0287678361683328,-0.052937928828304025,-0.8764900886500762,-1.3941422337228317,-0.5367487166121924,-0.9749307820771715,-0.10990874838830246,0.7216435579371245,-1.2493404387089062,-0.9584576168748665,-0.039448211164715356,-0.38432482056685874,0.39766086692633346,0.09216390122054628,0.154695518046056,-1.402917097581242,-0.5615144766278841,-0.22562471448650473,0.05420326980425879,-0.40720025292720546,0.37780166096405743,-2.4691818996693913,-0.001752233391582639,0.018403800439622576,-1.0435785954769132,0.8111367250718675,-0.33420553807680037,-0.2336730104785227,-0.7456110090972876,-0.24276627023359312,-0.4052581455941181,0.012087101104916297,-0.4038751713751934,-0.3618518695259002,-0.12966020973450432,0.04091198839566095,-0.031483717403656,-1.422105869374165,1.2120898858609632,-0.566110663417073,0.02662536921076,1.4720678852210718,0.6414136040118041,0.008262067202770826,-0.34528867175869504,-0.6590583727133306,-1.4371570681715797,0.02685375822401343,-0.505897570202125,0.1243852674302631,-0.03180935500534558,0.5641968939519111,-0.11817517286728235,0.4171427228619804,-0.2310117290472919,1.6555909816920231,0.13055624979378738,0.20660703889903462,0.1831963171431065,-0.3610826802269915,0.21294140128910152,-1.149825029320994,2.0613340276088907,-0.31072607959372983,-0.027608986064665216,-0.4350523286753615,0.8111367250718675,-0.02435331517422363,-0.350974296668571,0.19792672881058573,-0.7263795855303131,0.4617556364524612,-0.6246641586609493,0.021402737102826513,0.1758482003055695,-0.044663039254407594,0.23426658947655418,-0.5271379450928945,-1.2968159681104083,0.712562465397992,-0.2890701107066541,-0.5739013371393628,-0.2689680682588846,0.00624134022388387,-0.02229099078355175,-1.4678252517044783,-0.9884572760152015,-0.34944077445579286,0.07968045439468932,-0.5067337708106013,-0.3716102780012922,0.5519264102235241,0.08841674774721174,0.10444345682750153,-0.021084554255449094
109813,0.24603237685279553,0.0863690738860712,-1.2390839641026619,-0.697698011575542,0.7172869279841422,-0.5638205841184982,-0.45526466565009605,-0.22080537828067012,0.08581659872082857,1.11797395735568,-0.3696795568356117,-0.03684334899773814,1.046087426647417,1.2057724215767522,-0.6335567342789424,0.10657993686810363,-0.5591386034950517,-0.5615144766278841,-0.48125621797375606,-0.7422377907957985,-0.30244801304026275,-0.5548597599858851,0.29400968107086595,0.6846477989719697,0.018403800439622576,2.2069039560206014,-0.6790787113402537,-1.9702641884745673,0.3813503570100337,-0.8482998504189619,-0.4934379791159045,-0.017909269409995602,-0.7764638518728787,0.16741431833538745,-0.1943149833029093,-2.09547629280602,-0.011293755426661237,-0.031483717403656,0.8758289716616787,-0.03334061150580317,-0.021241554974534917,-0.3870914114209177,-0.03176787193336018,0.6414136040118041,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,0.8657779882508323,-0.6629742318886515,-0.04087384947781605,-0.7590555380242069,-0.03180935500534558,-0.53533418150528,-0.25355998121494283,-0.567178999004305,0.1635925077697782,-0.008626247776121875,0.06797148701645322,-0.5358982861242884,-0.8493793462768083,0.1746871903413937,-0.42914662488845146,0.4926117733433877,-0.5164499188070271,-0.01587689269130643,-0.4430317862207943,1.8398855097031257,-0.6790787113402537,-0.02435331517422363,-1.0542582261988935,-0.5383991996607393,-0.7263795855303131,-0.09192619669432374,0.018739244646960432,0.9430739070323805,-0.7620951874202669,-0.17295764249559556,-0.7532707469396669,0.20306300103143768,1.3047184484991232,-0.7605007635649718,0.223220376736345,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,0.4280526686449526,1.666907791254461,-0.6416991712383896,-0.03224175276267325,5.441153371144143,0.6184811490437961,0.2248680208039014,-2.291894710481771,-0.5139398512122865
109818,0.6918664508730832,0.12397644236524509,-0.47751392696488903,-0.14853460753434816,-1.3941422337228317,-0.5670661126331903,-0.357979324570958,0.5031031779611742,-0.007108072046286971,-0.2756578380060608,-0.12712164876632867,-0.05724810263905976,-0.8611289029716173,0.20224271004074143,-0.6335567342789424,0.4237226698508411,-0.037593002334987025,-0.5615144766278841,-0.48125621797375606,-0.6864881363070678,-0.5468699061097957,-0.6599664699979884,0.33873757180699754,0.6846477989719697,-0.5844500014911848,-0.1712535383343945,-0.7172893635559491,0.5912179668632109,1.7662456149690369,0.3676579598324227,-0.4934379791159045,-0.014054203518233386,-0.721266492833969,0.16741431833538745,-0.4735431270078943,-0.12966020973450432,0.401793078789678,-0.16273920624375496,0.8107711601864475,1.057599118569833,0.1566747936434675,-0.7080785688075641,0.26963617936535134,0.6414136040118041,0.057711181817079744,-0.21467271642067862,0.2576336690606451,0.8005786135492877,-0.7300930861394606,-0.1639456176617609,-0.7590555380242069,-0.4450965190574717,-0.58415250961796,-0.02791863396884203,-0.657862538628663,0.10094174862102862,1.3592735235804012,0.1732939549520229,-0.5371733784550151,-0.5780700401007569,-0.06140307145901342,0.12504370145437368,-0.0400704329261415,-0.45572175301397727,0.07742981202464815,-0.35516578907698965,0.5799144173242308,-0.7172893635559491,0.13261052740238471,-0.3312172738306433,-0.5396636802141677,1.3766906723705936,0.8530729231625472,0.3098150227282254,-0.46654082344811376,1.113791588031406,0.09788651990246793,-0.8002963343880584,0.5191270642806711,-0.18187264670632342,-0.7880195271829612,-0.02594640767314722,-0.4849391971451887,-0.2689680682588846,-0.3611292321907667,-0.556263579855481,-0.26042398105479286,-1.5955329665838394,1.666907791254461,-0.6416991712383896,-0.064686337098576,-0.3716102780012922,-0.3890836469853235,0.27180295547910416,0.9714660366593185,-0.6559708525530039
109848,0.5464869638809108,0.0863690738860712,-0.06033564407028879,-1.8113237585646904,0.7172869279841422,-0.3154868657856849,-0.49010204323996676,-0.18822949324978713,0.013021101312153529,-1.127491333318784,-0.03159370142279261,-0.03811864610032074,-1.0995309441739964,1.009204746121245,0.09216390122054628,0.13213419488126926,-0.923541194819226,-0.5615144766278841,-0.3297708825739034,-0.31620545316263393,2.3373084321106927,0.1528809042794918,-0.46984392317530727,-0.001752233391582639,0.018403800439622576,-0.9579661220116403,2.683458683640943,-0.8860741050087241,-1.8377288795933464,-0.1474075124924266,-0.34489178125972,-0.017909269409995602,-0.3546520914560082,0.16741431833538745,1.7203922878169882,1.8361558733370114,-0.011293755426661237,-0.031483717403656,-1.0840375990296602,-0.03334061150580317,-0.021241554974534917,2.9464196601055885,-0.03176787193336018,0.6414136040118041,0.008262067202770826,-0.027070617929423273,-0.020192072164955673,-1.0983531746331965,0.02685375822401343,-0.04087384947781605,-0.31733513529697194,-0.03180935500534558,-0.863092284181156,-0.17232909620634654,0.18343879097010726,-0.5321361690635885,-0.008626247776121875,0.1358636312228389,-0.08185027189893053,-0.4930080753566923,-0.4777454340192044,0.13771626380753035,-1.6825072355905233,0.4651748722544591,-0.04816895924391066,-0.09744613640266521,-0.18323034524096668,2.683458683640943,-0.02435331517422363,0.5084100355129674,-0.0881299364274468,-0.7263795855303131,-0.09192619669432374,0.018739244646960432,0.6855481389638286,-0.29312349355734874,-0.08742790700147025,3.1968785987252177,0.4224486449338468,-1.2968159681104083,-0.6263951626894262,-0.47194153165207675,-0.04804565473082818,-0.006097501862812418,0.00624134022388387,-0.02229099078355175,0.028043124025418677,-1.4991717458586584,0.053828938686257904,-0.6416991712383896,-0.03224175276267325,-0.008312549929702533,0.5371364682634636,0.00123224340300104,-0.963300004266569,-0.415166484413859
